,0.01576,2.368,,0.01576,10.04,,,,,,0.01576,-0.044597015,,,,0.01576,2.412597015
,0.01578,2.368,,0.01578,10.04,,,,,,0.01578,-0.044597015,,,,0.01578,2.412597015
,0.0158,2.368,,0.0158,10.04,,,,,,0.0158,-0.044597015,,,,0.0158,2.412597015
,0.01582,2.368,,0.01582,10,,,,,,0.01582,-0.034985075,,,,0.01582,2.402985075
,0.01584,2.368,,0.01584,10,,,,,,0.01584,-0.034985075,,,,0.01584,2.402985075
,0.01586,2.368,,0.01586,10,,,,,,0.01586,-0.034985075,,,,0.01586,2.402985075
,0.01588,2.368,,0.01588,10,,,,,,0.01588,-0.034985075,,,,0.01588,2.402985075
,0.0159,2.36,,0.0159,10,,,,,,0.0159,-0.042985075,,,,0.0159,2.402985075
,0.01592,2.368,,0.01592,10,,,,,,0.01592,-0.034985075,,,,0.01592,2.402985075
,0.01594,2.36,,0.01594,10,,,,,,0.01594,-0.042985075,,,,0.01594,2.402985075
,0.01596,2.36,,0.01596,10,,,,,,0.01596,-0.042985075,,,,0.01596,2.402985075
,0.01598,2.36,,0.01598,10,,,,,,0.01598,-0.042985075,,,,0.01598,2.402985075
,0.016,2.36,,0.016,10,,,,,,0.016,-0.042985075,,,,0.016,2.402985075
,0.01602,2.352,,0.01602,9.96,,,,,,0.01602,-0.041373134,,,,0.01602,2.393373134
,0.01604,2.352,,0.01604,9.96,,,,,,0.01604,-0.041373134,,,,0.01604,2.393373134
,0.01606,2.352,,0.01606,10,,,,,,0.01606,-0.050985075,,,,0.01606,2.402985075
,0.01608,2.352,,0.01608,9.96,,,,,,0.01608,-0.041373134,,,,0.01608,2.393373134
,0.0161,2.352,,0.0161,9.96,,,,,,0.0161,-0.041373134,,,,0.0161,2.393373134
,0.01612,2.344,,0.01612,9.96,,,,,,0.01612,-0.049373134,,,,0.01612,2.393373134
,0.01614,2.344,,0.01614,9.96,,,,,,0.01614,-0.049373134,,,,0.01614,2.393373134
,0.01616,2.344,,0.01616,9.92,,,,,,0.01616,-0.039761194,,,,0.01616,2.383761194
,0.01618,2.344,,0.01618,9.96,,,,,,0.01618,-0.049373134,,,,0.01618,2.393373134
,0.0162,2.344,,0.0162,9.96,,,,,,0.0162,-0.049373134,,,,0.0162,2.393373134
,0.01622,2.344,,0.01622,9.92,,,,,,0.01622,-0.039761194,,,,0.01622,2.383761194
,0.01624,2.344,,0.01624,9.96,,,,,,0.01624,-0.049373134,,,,0.01624,2.393373134
,0.01626,2.336,,0.01626,9.92,,,,,,0.01626,-0.047761194,,,,0.01626,2.383761194
,0.01628,2.336,,0.01628,9.92,,,,,,0.01628,-0.047761194,,,,0.01628,2.383761194
,0.0163,2.336,,0.0163,9.92,,,,,,0.0163,-0.047761194,,,,0.0163,2.383761194
,0.01632,2.336,,0.01632,9.92,,,,,,0.01632,-0.047761194,,,,0.01632,2.383761194
,0.01634,2.328,,0.01634,9.92,,,,,,0.01634,-0.055761194,,,,0.01634,2.383761194
,0.01636,2.32,,0.01636,9.88,,,,,,0.01636,-0.054149254,,,,0.01636,2.374149254
,0.01638,2.32,,0.01638,9.88,,,,,,0.01638,-0.054149254,,,,0.01638,2.374149254
,0.0164,2.312,,0.0164,9.92,,,,,,0.0164,-0.071761194,,,,0.0164,2.383761194
,0.01642,2.312,,0.01642,9.88,,,,,,0.01642,-0.062149254,,,,0.01642,2.374149254
,0.01644,2.312,,0.01644,9.88,,,,,,0.01644,-0.062149254,,,,0.01644,2.374149254
,0.01646,2.304,,0.01646,9.88,,,,,,0.01646,-0.070149254,,,,0.01646,2.374149254
,0.01648,2.304,,0.01648,9.84,,,,,,0.01648,-0.060537313,,,,0.01648,2.364537313
,0.0165,2.296,,0.0165,9.88,,,,,,0.0165,-0.078149254,,,,0.0165,2.374149254
,0.01652,2.296,,0.01652,9.84,,,,,,0.01652,-0.068537313,,,,0.01652,2.364537313
,0.01654,2.288,,0.01654,9.88,,,,,,0.01654,-0.086149254,,,,0.01654,2.374149254
,0.01656,2.288,,0.01656,9.84,,,,,,0.01656,-0.076537313,,,,0.01656,2.364537313
,0.01658,2.28,,0.01658,9.88,,,,,,0.01658,-0.094149254,,,,0.01658,2.374149254
,0.0166,2.28,,0.0166,9.84,,,,,,0.0166,-0.084537313,,,,0.0166,2.364537313
,0.01662,2.28,,0.01662,9.84,,,,,,0.01662,-0.084537313,,,,0.01662,2.364537313
,0.01664,2.28,,0.01664,9.84,,,,,,0.01664,-0.084537313,,,,0.01664,2.364537313
,0.01666,2.272,,0.01666,9.84,,,,,,0.01666,-0.092537313,,,,0.01666,2.364537313
,0.01668,2.28,,0.01668,9.84,,,,,,0.01668,-0.084537313,,,,0.01668,2.364537313
,0.0167,2.28,,0.0167,9.84,,,,,,0.0167,-0.084537313,,,,0.0167,2.364537313
,0.01672,2.28,,0.01672,9.8,,,,,,0.01672,-0.074925373,,,,0.01672,2.354925373
,0.01674,2.28,,0.01674,9.8,,,,,,0.01674,-0.074925373,,,,0.01674,2.354925373
,0.01676,2.28,,0.01676,9.8,,,,,,0.01676,-0.074925373,,,,0.01676,2.354925373
,0.01678,2.28,,0.01678,9.84,,,,,,0.01678,-0.084537313,,,,0.01678,2.364537313
,0.0168,2.28,,0.0168,9.8,,,,,,0.0168,-0.074925373,,,,0.0168,2.354925373
,0.01682,2.288,,0.01682,9.8,,,,,,0.01682,-0.066925373,,,,0.01682,2.354925373
,0.01684,2.28,,0.01684,9.8,,,,,,0.01684,-0.074925373,,,,0.01684,2.354925373
,0.01686,2.28,,0.01686,9.8,,,,,,0.01686,-0.074925373,,,,0.01686,2.354925373
,0.01688,2.288,,0.01688,9.8,,,,,,0.01688,-0.066925373,,,,0.01688,2.354925373
,0.0169,2.288,,0.0169,9.76,,,,,,0.0169,-0.057313433,,,,0.0169,2.345313433
,0.01692,2.296,,0.01692,9.76,,,,,,0.01692,-0.049313433,,,,0.01692,2.345313433
,0.01694,2.296,,0.01694,9.8,,,,,,0.01694,-0.058925373,,,,0.01694,2.354925373
,0.01696,2.288,,0.01696,9.76,,,,,,0.01696,-0.057313433,,,,0.01696,2.345313433
,0.01698,2.296,,0.01698,9.76,,,,,,0.01698,-0.049313433,,,,0.01698,2.345313433
,0.017,2.296,,0.017,9.76,,,,,,0.017,-0.049313433,,,,0.017,2.345313433
,0.01702,2.296,,0.01702,9.76,,,,,,0.01702,-0.049313433,,,,0.01702,2.345313433
,0.01704,2.296,,0.01704,9.76,,,,,,0.01704,-0.049313433,,,,0.01704,2.345313433
,0.01706,2.296,,0.01706,9.76,,,,,,0.01706,-0.049313433,,,,0.01706,2.345313433
,0.01708,2.296,,0.01708,9.76,,,,,,0.01708,-0.049313433,,,,0.01708,2.345313433
,0.0171,2.296,,0.0171,9.72,,,,,,0.0171,-0.039701493,,,,0.0171,2.335701493
,0.01712,2.296,,0.01712,9.76,,,,,,0.01712,-0.049313433,,,,0.01712,2.345313433
,0.01714,2.296,,0.01714,9.72,,,,,,0.01714,-0.039701493,,,,0.01714,2.335701493
,0.01716,2.296,,0.01716,9.76,,,,,,0.01716,-0.049313433,,,,0.01716,2.345313433
,0.01718,2.296,,0.01718,9.76,,,,,,0.01718,-0.049313433,,,,0.01718,2.345313433
,0.0172,2.296,,0.0172,9.72,,,,,,0.0172,-0.039701493,,,,0.0172,2.335701493
,0.01722,2.296,,0.01722,9.72,,,,,,0.01722,-0.039701493,,,,0.01722,2.335701493
,0.01724,2.296,,0.01724,9.76,,,,,,0.01724,-0.049313433,,,,0.01724,2.345313433
,0.01726,2.296,,0.01726,9.72,,,,,,0.01726,-0.039701493,,,,0.01726,2.335701493
,0.01728,2.296,,0.01728,9.72,,,,,,0.01728,-0.039701493,,,,0.01728,2.335701493
,0.0173,2.304,,0.0173,9.68,,,,,,0.0173,-0.022089552,,,,0.0173,2.326089552
,0.01732,2.296,,0.01732,9.72,,,,,,0.01732,-0.039701493,,,,0.01732,2.335701493
,0.01734,2.296,,0.01734,9.72,,,,,,0.01734,-0.039701493,,,,0.01734,2.335701493
,0.01736,2.296,,0.01736,9.72,,,,,,0.01736,-0.039701493,,,,0.01736,2.335701493
,0.01738,2.296,,0.01738,9.68,,,,,,0.01738,-0.030089552,,,,0.01738,2.326089552
,0.0174,2.296,,0.0174,9.72,,,,,,0.0174,-0.039701493,,,,0.0174,2.335701493
,0.01742,2.296,,0.01742,9.72,,,,,,0.01742,-0.039701493,,,,0.01742,2.335701493
,0.01744,2.296,,0.01744,9.72,,,,,,0.01744,-0.039701493,,,,0.01744,2.335701493
,0.01746,2.296,,0.01746,9.68,,,,,,0.01746,-0.030089552,,,,0.01746,2.326089552
,0.01748,2.296,,0.01748,9.68,,,,,,0.01748,-0.030089552,,,,0.01748,2.326089552
,0.0175,2.296,,0.0175,9.68,,,,,,0.0175,-0.030089552,,,,0.0175,2.326089552
,0.01752,2.296,,0.01752,9.68,,,,,,0.01752,-0.030089552,,,,0.01752,2.326089552
,0.01754,2.296,,0.01754,9.68,,,,,,0.01754,-0.030089552,,,,0.01754,2.326089552
,0.01756,2.296,,0.01756,9.68,,,,,,0.01756,-0.030089552,,,,0.01756,2.326089552
,0.01758,2.296,,0.01758,9.68,,,,,,0.01758,-0.030089552,,,,0.01758,2.326089552
,0.0176,2.296,,0.0176,9.68,,,,,,0.0176,-0.030089552,,,,0.0176,2.326089552
,0.01762,2.296,,0.01762,9.68,,,,,,0.01762,-0.030089552,,,,0.01762,2.326089552
,0.01764,2.296,,0.01764,9.68,,,,,,0.01764,-0.030089552,,,,0.01764,2.326089552
,0.01766,2.288,,0.01766,9.68,,,,,,0.01766,-0.038089552,,,,0.01766,2.326089552
,0.01768,2.296,,0.01768,9.68,,,,,,0.01768,-0.030089552,,,,0.01768,2.326089552
,0.0177,2.288,,0.0177,9.64,,,,,,0.0177,-0.028477612,,,,0.0177,2.316477612
,0.01772,2.288,,0.01772,9.68,,,,,,0.01772,-0.038089552,,,,0.01772,2.326089552
,0.01774,2.296,,0.01774,9.64,,,,,,0.01774,-0.020477612,,,,0.01774,2.316477612
,0.01776,2.296,,0.01776,9.64,,,,,,0.01776,-0.020477612,,,,0.01776,2.316477612
,0.01778,2.288,,0.01778,9.64,,,,,,0.01778,-0.028477612,,,,0.01778,2.316477612
,0.0178,2.288,,0.0178,9.64,,,,,,0.0178,-0.028477612,,,,0.0178,2.316477612
,0.01782,2.288,,0.01782,9.64,,,,,,0.01782,-0.028477612,,,,0.01782,2.316477612
,0.01784,2.288,,0.01784,9.64,,,,,,0.01784,-0.028477612,,,,0.01784,2.316477612
,0.01786,2.288,,0.01786,9.64,,,,,,0.01786,-0.028477612,,,,0.01786,2.316477612
,0.01788,2.288,,0.01788,9.64,,,,,,0.01788,-0.028477612,,,,0.01788,2.316477612
,0.0179,2.288,,0.0179,9.64,,,,,,0.0179,-0.028477612,,,,0.0179,2.316477612
,0.01792,2.288,,0.01792,9.6,,,,,,0.01792,-0.018865672,,,,0.01792,2.306865672
,0.01794,2.288,,0.01794,9.64,,,,,,0.01794,-0.028477612,,,,0.01794,2.316477612
,0.01796,2.288,,0.01796,9.6,,,,,,0.01796,-0.018865672,,,,0.01796,2.306865672
,0.01798,2.28,,0.01798,9.64,,,,,,0.01798,-0.036477612,,,,0.01798,2.316477612
,0.018,2.28,,0.018,9.6,,,,,,0.018,-0.026865672,,,,0.018,2.306865672
,0.01802,2.28,,0.01802,9.64,,,,,,0.01802,-0.036477612,,,,0.01802,2.316477612
,0.01804,2.28,,0.01804,9.64,,,,,,0.01804,-0.036477612,,,,0.01804,2.316477612
,0.01806,2.28,,0.01806,9.6,,,,,,0.01806,-0.026865672,,,,0.01806,2.306865672
,0.01808,2.28,,0.01808,9.6,,,,,,0.01808,-0.026865672,,,,0.01808,2.306865672
,0.0181,2.28,,0.0181,9.6,,,,,,0.0181,-0.026865672,,,,0.0181,2.306865672
,0.01812,2.28,,0.01812,9.6,,,,,,0.01812,-0.026865672,,,,0.01812,2.306865672
,0.01814,2.28,,0.01814,9.6,,,,,,0.01814,-0.026865672,,,,0.01814,2.306865672
,0.01816,2.28,,0.01816,9.6,,,,,,0.01816,-0.026865672,,,,0.01816,2.306865672
,0.01818,2.28,,0.01818,9.6,,,,,,0.01818,-0.026865672,,,,0.01818,2.306865672
,0.0182,2.28,,0.0182,9.6,,,,,,0.0182,-0.026865672,,,,0.0182,2.306865672
,0.01822,2.272,,0.01822,9.6,,,,,,0.01822,-0.034865672,,,,0.01822,2.306865672
,0.01824,2.28,,0.01824,9.6,,,,,,0.01824,-0.026865672,,,,0.01824,2.306865672
,0.01826,2.272,,0.01826,9.6,,,,,,0.01826,-0.034865672,,,,0.01826,2.306865672
,0.01828,2.272,,0.01828,9.6,,,,,,0.01828,-0.034865672,,,,0.01828,2.306865672
,0.0183,2.272,,0.0183,9.6,,,,,,0.0183,-0.034865672,,,,0.0183,2.306865672
,0.01832,2.28,,0.01832,9.6,,,,,,0.01832,-0.026865672,,,,0.01832,2.306865672
,0.01834,2.272,,0.01834,9.56,,,,,,0.01834,-0.025253731,,,,0.01834,2.297253731
,0.01836,2.28,,0.01836,9.6,,,,,,0.01836,-0.026865672,,,,0.01836,2.306865672
,0.01838,2.272,,0.01838,9.56,,,,,,0.01838,-0.025253731,,,,0.01838,2.297253731
,0.0184,2.272,,0.0184,9.6,,,,,,0.0184,-0.034865672,,,,0.0184,2.306865672
,0.01842,2.272,,0.01842,9.6,,,,,,0.01842,-0.034865672,,,,0.01842,2.306865672
,0.01844,2.272,,0.01844,9.6,,,,,,0.01844,-0.034865672,,,,0.01844,2.306865672
,0.01846,2.272,,0.01846,9.56,,,,,,0.01846,-0.025253731,,,,0.01846,2.297253731
,0.01848,2.272,,0.01848,9.6,,,,,,0.01848,-0.034865672,,,,0.01848,2.306865672
,0.0185,2.272,,0.0185,9.56,,,,,,0.0185,-0.025253731,,,,0.0185,2.297253731
,0.01852,2.272,,0.01852,9.56,,,,,,0.01852,-0.025253731,,,,0.01852,2.297253731
,0.01854,2.272,,0.01854,9.56,,,,,,0.01854,-0.025253731,,,,0.01854,2.297253731
,0.01856,2.272,,0.01856,9.6,,,,,,0.01856,-0.034865672,,,,0.01856,2.306865672
,0.01858,2.272,,0.01858,9.56,,,,,,0.01858,-0.025253731,,,,0.01858,2.297253731
,0.0186,2.272,,0.0186,9.56,,,,,,0.0186,-0.025253731,,,,0.0186,2.297253731
,0.01862,2.272,,0.01862,9.56,,,,,,0.01862,-0.025253731,,,,0.01862,2.297253731
,0.01864,2.272,,0.01864,9.56,,,,,,0.01864,-0.025253731,,,,0.01864,2.297253731
,0.01866,2.272,,0.01866,9.52,,,,,,0.01866,-0.015641791,,,,0.01866,2.287641791
,0.01868,2.272,,0.01868,9.56,,,,,,0.01868,-0.025253731,,,,0.01868,2.297253731
,0.0187,2.264,,0.0187,9.52,,,,,,0.0187,-0.023641791,,,,0.0187,2.287641791
,0.01872,2.272,,0.01872,9.52,,,,,,0.01872,-0.015641791,,,,0.01872,2.287641791
,0.01874,2.264,,0.01874,9.56,,,,,,0.01874,-0.033253731,,,,0.01874,2.297253731
,0.01876,2.264,,0.01876,9.52,,,,,,0.01876,-0.023641791,,,,0.01876,2.287641791
,0.01878,2.272,,0.01878,9.52,,,,,,0.01878,-0.015641791,,,,0.01878,2.287641791
,0.0188,2.264,,0.0188,9.52,,,,,,0.0188,-0.023641791,,,,0.0188,2.287641791
,0.01882,2.264,,0.01882,9.52,,,,,,0.01882,-0.023641791,,,,0.01882,2.287641791
,0.01884,2.264,,0.01884,9.52,,,,,,0.01884,-0.023641791,,,,0.01884,2.287641791
,0.01886,2.264,,0.01886,9.48,,,,,,0.01886,-0.014029851,,,,0.01886,2.278029851
,0.01888,2.264,,0.01888,9.48,,,,,,0.01888,-0.014029851,,,,0.01888,2.278029851
,0.0189,2.264,,0.0189,9.48,,,,,,0.0189,-0.014029851,,,,0.0189,2.278029851
,0.01892,2.264,,0.01892,9.44,,,,,,0.01892,-0.00441791,,,,0.01892,2.26841791
,0.01894,2.264,,0.01894,9.44,,,,,,0.01894,-0.00441791,,,,0.01894,2.26841791
,0.01896,2.264,,0.01896,9.44,,,,,,0.01896,-0.00441791,,,,0.01896,2.26841791
,0.01898,2.264,,0.01898,9.44,,,,,,0.01898,-0.00441791,,,,0.01898,2.26841791
,0.019,2.264,,0.019,9.4,,,,,,0.019,0.00519403,,,,0.019,2.25880597
,0.01902,2.264,,0.01902,9.44,,,,,,0.01902,-0.00441791,,,,0.01902,2.26841791
,0.01904,2.256,,0.01904,9.44,,,,,,0.01904,-0.01241791,,,,0.01904,2.26841791
,0.01906,2.256,,0.01906,9.4,,,,,,0.01906,-0.00280597,,,,0.01906,2.25880597
,0.01908,2.256,,0.01908,9.4,,,,,,0.01908,-0.00280597,,,,0.01908,2.25880597
,0.0191,2.256,,0.0191,9.44,,,,,,0.0191,-0.01241791,,,,0.0191,2.26841791
,0.01912,2.264,,0.01912,9.4,,,,,,0.01912,0.00519403,,,,0.01912,2.25880597
,0.01914,2.256,,0.01914,9.4,,,,,,0.01914,-0.00280597,,,,0.01914,2.25880597
,0.01916,2.256,,0.01916,9.4,,,,,,0.01916,-0.00280597,,,,0.01916,2.25880597
,0.01918,2.256,,0.01918,9.4,,,,,,0.01918,-0.00280597,,,,0.01918,2.25880597
,0.0192,2.256,,0.0192,9.36,,,,,,0.0192,0.00680597,,,,0.0192,2.24919403
,0.01922,2.256,,0.01922,9.36,,,,,,0.01922,0.00680597,,,,0.01922,2.24919403
,0.01924,2.264,,0.01924,9.4,,,,,,0.01924,0.00519403,,,,0.01924,2.25880597
,0.01926,2.264,,0.01926,9.36,,,,,,0.01926,0.01480597,,,,0.01926,2.24919403
,0.01928,2.256,,0.01928,9.36,,,,,,0.01928,0.00680597,,,,0.01928,2.24919403
,0.0193,2.264,,0.0193,9.36,,,,,,0.0193,0.01480597,,,,0.0193,2.24919403
,0.01932,2.264,,0.01932,9.36,,,,,,0.01932,0.01480597,,,,0.01932,2.24919403
,0.01934,2.264,,0.01934,9.36,,,,,,0.01934,0.01480597,,,,0.01934,2.24919403
,0.01936,2.256,,0.01936,9.36,,,,,,0.01936,0.00680597,,,,0.01936,2.24919403
,0.01938,2.264,,0.01938,9.36,,,,,,0.01938,0.01480597,,,,0.01938,2.24919403
,0.0194,2.256,,0.0194,9.36,,,,,,0.0194,0.00680597,,,,0.0194,2.24919403
,0.01942,2.264,,0.01942,9.32,,,,,,0.01942,0.02441791,,,,0.01942,2.23958209
,0.01944,2.264,,0.01944,9.36,,,,,,0.01944,0.01480597,,,,0.01944,2.24919403
,0.01946,2.264,,0.01946,9.36,,,,,,0.01946,0.01480597,,,,0.01946,2.24919403
,0.01948,2.264,,0.01948,9.32,,,,,,0.01948,0.02441791,,,,0.01948,2.23958209
,0.0195,2.264,,0.0195,9.36,,,,,,0.0195,0.01480597,,,,0.0195,2.24919403
,0.01952,2.264,,0.01952,9.36,,,,,,0.01952,0.01480597,,,,0.01952,2.24919403
,0.01954,2.264,,0.01954,9.36,,,,,,0.01954,0.01480597,,,,0.01954,2.24919403
,0.01956,2.264,,0.01956,9.36,,,,,,0.01956,0.01480597,,,,0.01956,2.24919403
,0.01958,2.264,,0.01958,9.36,,,,,,0.01958,0.01480597,,,,0.01958,2.24919403
,0.0196,2.264,,0.0196,9.36,,,,,,0.0196,0.01480597,,,,0.0196,2.24919403
,0.01962,2.264,,0.01962,9.4,,,,,,0.01962,0.00519403,,,,0.01962,2.25880597
,0.01964,2.264,,0.01964,9.4,,,,,,0.01964,0.00519403,,,,0.01964,2.25880597
,0.01966,2.264,,0.01966,9.36,,,,,,0.01966,0.01480597,,,,0.01966,2.24919403
,0.01968,2.264,,0.01968,9.36,,,,,,0.01968,0.01480597,,,,0.01968,2.24919403
,0.0197,2.264,,0.0197,9.36,,,,,,0.0197,0.01480597,,,,0.0197,2.24919403
,0.01972,2.264,,0.01972,9.36,,,,,,0.01972,0.01480597,,,,0.01972,2.24919403
,0.01974,2.264,,0.01974,9.36,,,,,,0.01974,0.01480597,,,,0.01974,2.24919403
,0.01976,2.272,,0.01976,9.36,,,,,,0.01976,0.02280597,,,,0.01976,2.24919403
,0.01978,2.264,,0.01978,9.4,,,,,,0.01978,0.00519403,,,,0.01978,2.25880597
,0.0198,2.264,,0.0198,9.4,,,,,,0.0198,0.00519403,,,,0.0198,2.25880597
,0.01982,2.272,,0.01982,9.36,,,,,,0.01982,0.02280597,,,,0.01982,2.24919403
,0.01984,2.272,,0.01984,9.36,,,,,,0.01984,0.02280597,,,,0.01984,2.24919403
,0.01986,2.272,,0.01986,9.36,,,,,,0.01986,0.02280597,,,,0.01986,2.24919403
,0.01988,2.272,,0.01988,9.4,,,,,,0.01988,0.01319403,,,,0.01988,2.25880597
,0.0199,2.272,,0.0199,9.36,,,,,,0.0199,0.02280597,,,,0.0199,2.24919403
,0.01992,2.272,,0.01992,9.36,,,,,,0.01992,0.02280597,,,,0.01992,2.24919403
,0.01994,2.272,,0.01994,9.36,,,,,,0.01994,0.02280597,,,,0.01994,2.24919403
,0.01996,2.272,,0.01996,9.36,,,,,,0.01996,0.02280597,,,,0.01996,2.24919403
,0.01998,2.272,,0.01998,9.4,,,,,,0.01998,0.01319403,,,,0.01998,2.25880597
,0.02,2.272,,0.02,9.36,,,,,,0.02,0.02280597,,,,0.02,2.24919403
,0.02002,2.272,,0.02002,9.36,,,,,,0.02002,0.02280597,,,,0.02002,2.24919403
,0.02004,2.272,,0.02004,9.4,,,,,,0.02004,0.01319403,,,,0.02004,2.25880597
,0.02006,2.272,,0.02006,9.4,,,,,,0.02006,0.01319403,,,,0.02006,2.25880597
,0.02008,2.28,,0.02008,9.4,,,,,,0.02008,0.02119403,,,,0.02008,2.25880597
,0.0201,2.28,,0.0201,9.4,,,,,,0.0201,0.02119403,,,,0.0201,2.25880597
,0.02012,2.28,,0.02012,9.4,,,,,,0.02012,0.02119403,,,,0.02012,2.25880597
,0.02014,2.272,,0.02014,9.4,,,,,,0.02014,0.01319403,,,,0.02014,2.25880597
,0.02016,2.28,,0.02016,9.4,,,,,,0.02016,0.02119403,,,,0.02016,2.25880597
,0.02018,2.272,,0.02018,9.4,,,,,,0.02018,0.01319403,,,,0.02018,2.25880597
,0.0202,2.272,,0.0202,9.4,,,,,,0.0202,0.01319403,,,,0.0202,2.25880597
,0.02022,2.28,,0.02022,9.4,,,,,,0.02022,0.02119403,,,,0.02022,2.25880597
,0.02024,2.28,,0.02024,9.4,,,,,,0.02024,0.02119403,,,,0.02024,2.25880597
,0.02026,2.28,,0.02026,9.4,,,,,,0.02026,0.02119403,,,,0.02026,2.25880597
,0.02028,2.28,,0.02028,9.4,,,,,,0.02028,0.02119403,,,,0.02028,2.25880597
,0.0203,2.28,,0.0203,9.4,,,,,,0.0203,0.02119403,,,,0.0203,2.25880597
,0.02032,2.28,,0.02032,9.4,,,,,,0.02032,0.02119403,,,,0.02032,2.25880597
,0.02034,2.28,,0.02034,9.4,,,,,,0.02034,0.02119403,,,,0.02034,2.25880597
,0.02036,2.28,,0.02036,9.4,,,,,,0.02036,0.02119403,,,,0.02036,2.25880597
,0.02038,2.28,,0.02038,9.4,,,,,,0.02038,0.02119403,,,,0.02038,2.25880597
,0.0204,2.28,,0.0204,9.4,,,,,,0.0204,0.02119403,,,,0.0204,2.25880597
,0.02042,2.28,,0.02042,9.4,,,,,,0.02042,0.02119403,,,,0.02042,2.25880597
,0.02044,2.28,,0.02044,9.4,,,,,,0.02044,0.02119403,,,,0.02044,2.25880597
,0.02046,2.28,,0.02046,9.4,,,,,,0.02046,0.02119403,,,,0.02046,2.25880597
,0.02048,2.28,,0.02048,9.4,,,,,,0.02048,0.02119403,,,,0.02048,2.25880597
,0.0205,2.28,,0.0205,9.44,,,,,,0.0205,0.01158209,,,,0.0205,2.26841791
,0.02052,2.28,,0.02052,9.4,,,,,,0.02052,0.02119403,,,,0.02052,2.25880597
,0.02054,2.28,,0.02054,9.44,,,,,,0.02054,0.01158209,,,,0.02054,2.26841791
,0.02056,2.28,,0.02056,9.44,,,,,,0.02056,0.01158209,,,,0.02056,2.26841791
,0.02058,2.288,,0.02058,9.44,,,,,,0.02058,0.01958209,,,,0.02058,2.26841791
,0.0206,2.28,,0.0206,9.44,,,,,,0.0206,0.01158209,,,,0.0206,2.26841791
,0.02062,2.288,,0.02062,9.4,,,,,,0.02062,0.02919403,,,,0.02062,2.25880597
,0.02064,2.28,,0.02064,9.44,,,,,,0.02064,0.01158209,,,,0.02064,2.26841791
,0.02066,2.288,,0.02066,9.4,,,,,,0.02066,0.02919403,,,,0.02066,2.25880597
,0.02068,2.288,,0.02068,9.4,,,,,,0.02068,0.02919403,,,,0.02068,2.25880597
,0.0207,2.288,,0.0207,9.44,,,,,,0.0207,0.01958209,,,,0.0207,2.26841791
,0.02072,2.288,,0.02072,9.44,,,,,,0.02072,0.01958209,,,,0.02072,2.26841791
,0.02074,2.288,,0.02074,9.44,,,,,,0.02074,0.01958209,,,,0.02074,2.26841791
,0.02076,2.288,,0.02076,9.44,,,,,,0.02076,0.01958209,,,,0.02076,2.26841791
,0.02078,2.288,,0.02078,9.4,,,,,,0.02078,0.02919403,,,,0.02078,2.25880597
,0.0208,2.28,,0.0208,9.44,,,,,,0.0208,0.01158209,,,,0.0208,2.26841791
,0.02082,2.288,,0.02082,9.4,,,,,,0.02082,0.02919403,,,,0.02082,2.25880597
,0.02084,2.288,,0.02084,9.44,,,,,,0.02084,0.01958209,,,,0.02084,2.26841791
,0.02086,2.288,,0.02086,9.44,,,,,,0.02086,0.01958209,,,,0.02086,2.26841791
,0.02088,2.288,,0.02088,9.44,,,,,,0.02088,0.01958209,,,,0.02088,2.26841791
,0.0209,2.288,,0.0209,9.44,,,,,,0.0209,0.01958209,,,,0.0209,2.26841791
,0.02092,2.288,,0.02092,9.44,,,,,,0.02092,0.01958209,,,,0.02092,2.26841791
,0.02094,2.288,,0.02094,9.44,,,,,,0.02094,0.01958209,,,,0.02094,2.26841791
,0.02096,2.288,,0.02096,9.44,,,,,,0.02096,0.01958209,,,,0.02096,2.26841791
,0.02098,2.288,,0.02098,9.44,,,,,,0.02098,0.01958209,,,,0.02098,2.26841791
,0.021,2.288,,0.021,9.44,,,,,,0.021,0.01958209,,,,0.021,2.26841791
,0.02102,2.288,,0.02102,9.44,,,,,,0.02102,0.01958209,,,,0.02102,2.26841791
,0.02104,2.288,,0.02104,9.44,,,,,,0.02104,0.01958209,,,,0.02104,2.26841791
,0.02106,2.288,,0.02106,9.44,,,,,,0.02106,0.01958209,,,,0.02106,2.26841791
,0.02108,2.288,,0.02108,9.44,,,,,,0.02108,0.01958209,,,,0.02108,2.26841791
,0.0211,2.288,,0.0211,9.44,,,,,,0.0211,0.01958209,,,,0.0211,2.26841791
,0.02112,2.288,,0.02112,9.44,,,,,,0.02112,0.01958209,,,,0.02112,2.26841791
,0.02114,2.288,,0.02114,9.44,,,,,,0.02114,0.01958209,,,,0.02114,2.26841791
,0.02116,2.288,,0.02116,9.44,,,,,,0.02116,0.01958209,,,,0.02116,2.26841791
,0.02118,2.288,,0.02118,9.44,,,,,,0.02118,0.01958209,,,,0.02118,2.26841791
,0.0212,2.288,,0.0212,9.44,,,,,,0.0212,0.01958209,,,,0.0212,2.26841791
,0.02122,2.288,,0.02122,9.44,,,,,,0.02122,0.01958209,,,,0.02122,2.26841791
,0.02124,2.296,,0.02124,9.44,,,,,,0.02124,0.02758209,,,,0.02124,2.26841791
,0.02126,2.288,,0.02126,9.44,,,,,,0.02126,0.01958209,,,,0.02126,2.26841791
,0.02128,2.288,,0.02128,9.44,,,,,,0.02128,0.01958209,,,,0.02128,2.26841791
